#,Date,Pressure,Temp
4992,2021-02-05 11:45:00,95.881,-2.145
4993,2021-02-05 12:00:00,95.939,-1.799
4994,2021-02-05 12:15:00,95.926,-1.684
4995,2021-02-05 12:30:00,95.91,-1.684
4996,2021-02-05 12:45:00,95.902,-1.341
4997,2021-02-05 13:00:00,95.987,-1.228
4998,2021-02-05 13:15:00,95.954,-1.228
4999,2021-02-05 13:30:00,95.987,-1.228
5000,2021-02-05 13:45:00,95.973,-1.114
5001,2021-02-05 14:00:00,95.99,-1.114
5002,2021-02-05 14:15:00,96.006,-1.114
5003,2021-02-05 14:30:00,96.006,-1.114
5004,2021-02-05 14:45:00,95.984,-1.341
5005,2021-02-05 15:00:00,95.968,-1.341
5006,2021-02-05 15:15:00,96.033,-1.341
5007,2021-02-05 15:30:00,95.997,-1.456
5008,2021-02-05 15:45:00,96.046,-1.456
5009,2021-02-05 16:00:00,96.043,-1.57
5010,2021-02-05 16:15:00,96.057,-1.684
5011,2021-02-05 16:30:00,96.024,-1.684
5012,2021-02-05 16:45:00,96.106,-1.684
5013,2021-02-05 17:00:00,96.102,-1.799
5014,2021-02-05 17:15:00,96.063,-2.03
5015,2021-02-05 17:30:00,96.109,-2.145
5016,2021-02-05 17:45:00,96.105,-2.261
5017,2021-02-05 18:00:00,96.138,-2.261
5018,2021-02-05 18:15:00,96.196,-2.494
5019,2021-02-05 18:30:00,96.212,-2.494
5020,2021-02-05 18:45:00,96.208,-2.61
5021,2021-02-05 19:00:00,96.221,-2.727
5022,2021-02-05 19:15:00,96.25,-2.844
5023,2021-02-05 19:30:00,96.278,-2.962
5024,2021-02-05 19:45:00,96.274,-3.079
5025,2021-02-05 20:00:00,96.307,-3.079
5026,2021-02-05 20:15:00,96.286,-3.197
5027,2021-02-05 20:30:00,96.315,-3.316
5028,2021-02-05 20:45:00,96.347,-3.316
5029,2021-02-05 21:00:00,96.38,-3.316
5030,2021-02-05 21:15:00,96.359,-3.434
5031,2021-02-05 21:30:00,96.375,-3.434
5032,2021-02-05 21:45:00,96.412,-3.316
5033,2021-02-05 22:00:00,96.424,-3.434
5034,2021-02-05 22:15:00,96.441,-3.434
5035,2021-02-05 22:30:00,96.436,-3.553
5036,2021-02-05 22:45:00,96.436,-3.553
5037,2021-02-05 23:00:00,96.452,-3.553
5038,2021-02-05 23:15:00,96.469,-3.553
5039,2021-02-05 23:30:00,96.485,-3.553
5040,2021-02-05 23:45:00,96.501,-3.553
5041,2021-02-06 00:00:00,96.501,-3.553
5042,2021-02-06 00:15:00,96.522,-3.434
5043,2021-02-06 00:30:00,96.526,-3.316
5044,2021-02-06 00:45:00,96.51,-3.316
5045,2021-02-06 01:00:00,96.559,-3.316
5046,2021-02-06 01:15:00,96.58,-3.197
5047,2021-02-06 01:30:00,96.592,-3.316
5048,2021-02-06 01:45:00,96.624,-3.316
5049,2021-02-06 02:00:00,96.624,-3.316
5050,2021-02-06 02:15:00,96.64,-3.316
5051,2021-02-06 02:30:00,96.62,-3.434
5052,2021-02-06 02:45:00,96.632,-3.553
5053,2021-02-06 03:00:00,96.632,-3.553
5054,2021-02-06 03:15:00,96.685,-3.434
5055,2021-02-06 03:30:00,96.701,-3.434
5056,2021-02-06 03:45:00,96.718,-3.434
5057,2021-02-06 04:00:00,96.75,-3.434
5058,2021-02-06 04:15:00,96.783,-3.434
5059,2021-02-06 04:30:00,96.799,-3.434
5060,2021-02-06 04:45:00,96.832,-3.434
5061,2021-02-06 05:00:00,96.799,-3.434
5062,2021-02-06 05:15:00,96.811,-3.553
5063,2021-02-06 05:30:00,96.778,-3.553
5064,2021-02-06 05:45:00,96.795,-3.553
5065,2021-02-06 06:00:00,96.806,-3.672
5066,2021-02-06 06:15:00,96.839,-3.672
5067,2021-02-06 06:30:00,96.855,-3.672
5068,2021-02-06 06:45:00,96.834,-3.792
5069,2021-02-06 07:00:00,96.899,-3.792
5070,2021-02-06 07:15:00,96.932,-3.792
5071,2021-02-06 07:30:00,96.986,-3.672
5072,2021-02-06 07:45:00,97.072,-3.553
5073,2021-02-06 08:00:00,97.072,-3.553
5074,2021-02-06 08:15:00,97.06,-3.434
5075,2021-02-06 08:30:00,97.044,-3.434
5076,2021-02-06 08:45:00,97.113,-3.316
5077,2021-02-06 09:00:00,97.134,-3.197
5078,2021-02-06 09:15:00,97.154,-3.079
5079,2021-02-06 09:30:00,97.203,-3.079
5080,2021-02-06 09:45:00,97.256,-2.962
5081,2021-02-06 10:00:00,97.281,-2.727
5082,2021-02-06 10:15:00,97.301,-2.61
5083,2021-02-06 10:30:00,97.354,-2.494
5084,2021-02-06 10:45:00,97.374,-2.377
5085,2021-02-06 11:00:00,97.427,-2.261
5086,2021-02-06 11:15:00,97.439,-2.377
5087,2021-02-06 11:30:00,97.459,-2.261
5088,2021-02-06 11:45:00,97.43,-2.145
5089,2021-02-06 12:00:00,97.397,-2.145
5090,2021-02-06 12:15:00,97.388,-1.914
5091,2021-02-06 12:30:00,97.381,-1.57
5092,2021-02-06 12:45:00,97.384,-1.456
5093,2021-02-06 13:00:00,97.368,-1.456
5094,2021-02-06 13:15:00,97.313,-1.684
5095,2021-02-06 13:30:00,97.3,-1.57
5096,2021-02-06 13:45:00,97.248,-1.684
5097,2021-02-06 14:00:00,97.283,-1.57
5098,2021-02-06 14:15:00,97.297,-1.684
5099,2021-02-06 14:30:00,97.195,-1.799
5100,2021-02-06 14:45:00,97.244,-1.799
5101,2021-02-06 15:00:00,97.277,-1.799
5102,2021-02-06 15:15:00,97.261,-1.799
5103,2021-02-06 15:30:00,97.261,-1.799
5104,2021-02-06 15:45:00,97.306,-1.914
5105,2021-02-06 16:00:00,97.29,-1.914
5106,2021-02-06 16:15:00,97.254,-2.03
5107,2021-02-06 16:30:00,97.27,-2.03
5108,2021-02-06 16:45:00,97.247,-2.261
5109,2021-02-06 17:00:00,97.214,-2.261
5110,2021-02-06 17:15:00,97.227,-2.377
5111,2021-02-06 17:30:00,97.211,-2.377
5112,2021-02-06 17:45:00,97.243,-2.377
5113,2021-02-06 18:00:00,97.243,-2.377
5114,2021-02-06 18:15:00,97.256,-2.494
5115,2021-02-06 18:30:00,97.248,-2.727
5116,2021-02-06 18:45:00,97.265,-2.727
5117,2021-02-06 19:00:00,97.277,-2.844
5118,2021-02-06 19:15:00,97.256,-2.962
5119,2021-02-06 19:30:00,97.256,-2.962
5120,2021-02-06 19:45:00,97.269,-3.079
5121,2021-02-06 20:00:00,97.248,-3.197
5122,2021-02-06 20:15:00,97.227,-3.316
5123,2021-02-06 20:30:00,97.239,-3.434
5124,2021-02-06 20:45:00,97.256,-3.434
5125,2021-02-06 21:00:00,97.267,-3.553
5126,2021-02-06 21:15:00,97.267,-3.553
5127,2021-02-06 21:30:00,97.263,-3.672
5128,2021-02-06 21:45:00,97.242,-3.792
5129,2021-02-06 22:00:00,97.253,-3.911
5130,2021-02-06 22:15:00,97.286,-3.911
5131,2021-02-06 22:30:00,97.248,-4.031
5132,2021-02-06 22:45:00,97.281,-4.031
5133,2021-02-06 23:00:00,97.297,-4.031
5134,2021-02-06 23:15:00,97.313,-4.031
5135,2021-02-06 23:30:00,97.287,-4.272
5136,2021-02-06 23:45:00,97.266,-4.393
5137,2021-02-07 00:00:00,97.266,-4.393
5138,2021-02-07 00:15:00,97.26,-4.514
5139,2021-02-07 00:30:00,97.277,-4.514
5140,2021-02-07 00:45:00,97.287,-4.636
5141,2021-02-07 01:00:00,97.287,-4.636
5142,2021-02-07 01:15:00,97.336,-4.636
5143,2021-02-07 01:30:00,97.298,-4.758
5144,2021-02-07 01:45:00,97.331,-4.758
5145,2021-02-07 02:00:00,97.309,-4.88
5146,2021-02-07 02:15:00,97.341,-4.88
5147,2021-02-07 02:30:00,97.303,-5.003
5148,2021-02-07 02:45:00,97.319,-5.003
5149,2021-02-07 03:00:00,97.297,-5.125
5150,2021-02-07 03:15:00,97.291,-5.249
5151,2021-02-07 03:30:00,97.324,-5.249
5152,2021-02-07 03:45:00,97.324,-5.249
5153,2021-02-07 04:00:00,97.334,-5.372
5154,2021-02-07 04:15:00,97.389,-5.249
5155,2021-02-07 04:30:00,97.373,-5.249
5156,2021-02-07 04:45:00,97.373,-5.249
5157,2021-02-07 05:00:00,97.383,-5.372
5158,2021-02-07 05:15:00,97.361,-5.496
5159,2021-02-07 05:30:00,97.371,-5.62
5160,2021-02-07 05:45:00,97.371,-5.62
5161,2021-02-07 06:00:00,97.403,-5.62
5162,2021-02-07 06:15:00,97.426,-5.496
5163,2021-02-07 06:30:00,97.442,-5.496
5164,2021-02-07 06:45:00,97.442,-5.496
5165,2021-02-07 07:00:00,97.458,-5.496
5166,2021-02-07 07:15:00,97.475,-5.496
5167,2021-02-07 07:30:00,97.481,-5.372
5168,2021-02-07 07:45:00,97.436,-5.62
5169,2021-02-07 08:00:00,97.495,-5.745
5170,2021-02-07 08:15:00,97.534,-5.62
5171,2021-02-07 08:30:00,97.566,-5.62
5172,2021-02-07 08:45:00,97.599,-5.62
5173,2021-02-07 09:00:00,97.605,-5.496
5174,2021-02-07 09:15:00,97.638,-5.496
5175,2021-02-07 09:30:00,97.644,-5.372
5176,2021-02-07 09:45:00,97.66,-5.372
5177,2021-02-07 10:00:00,97.66,-5.372
5178,2021-02-07 10:15:00,97.66,-5.372
5179,2021-02-07 10:30:00,97.66,-5.372
5180,2021-02-07 10:45:00,97.682,-5.249
5181,2021-02-07 11:00:00,97.688,-5.125
5182,2021-02-07 11:15:00,97.662,-5.003
5183,2021-02-07 11:30:00,97.645,-5.003
5184,2021-02-07 11:45:00,97.635,-4.88
5185,2021-02-07 12:00:00,97.64,-4.758
5186,2021-02-07 12:15:00,97.684,-4.514
5187,2021-02-07 12:30:00,97.668,-4.514
5188,2021-02-07 12:45:00,97.651,-4.514
5189,2021-02-07 13:00:00,97.662,-4.272
5190,2021-02-07 13:15:00,97.629,-4.272
5191,2021-02-07 13:30:00,97.624,-4.393
5192,2021-02-07 13:45:00,97.667,-4.152
5193,2021-02-07 14:00:00,97.693,-3.911
5194,2021-02-07 14:15:00,97.752,-3.672
5195,2021-02-07 14:30:00,97.752,-3.672
5196,2021-02-07 14:45:00,97.752,-3.672
5197,2021-02-07 15:00:00,97.736,-3.672
5198,2021-02-07 15:15:00,97.757,-3.553
5199,2021-02-07 15:30:00,97.773,-3.553
5200,2021-02-07 15:45:00,97.761,-3.434
5201,2021-02-07 16:00:00,97.766,-3.316
5202,2021-02-07 16:15:00,97.778,-3.434
5203,2021-02-07 16:30:00,97.74,-3.553
5204,2021-02-07 16:45:00,97.736,-3.672
5205,2021-02-07 17:00:00,97.698,-3.792
5206,2021-02-07 17:15:00,97.747,-3.792
5207,2021-02-07 17:30:00,97.747,-3.792
5208,2021-02-07 17:45:00,97.71,-3.911
5209,2021-02-07 18:00:00,97.764,-3.792
5210,2021-02-07 18:15:00,97.817,-3.672
5211,2021-02-07 18:30:00,97.785,-3.672
5212,2021-02-07 18:45:00,97.801,-3.672
5213,2021-02-07 19:00:00,97.827,-3.434
5214,2021-02-07 19:15:00,97.892,-3.434
5215,2021-02-07 19:30:00,97.929,-3.316
5216,2021-02-07 19:45:00,97.892,-3.434
5217,2021-02-07 20:00:00,97.871,-3.553
5218,2021-02-07 20:15:00,97.908,-3.434
5219,2021-02-07 20:30:00,97.929,-3.316
5220,2021-02-07 20:45:00,97.978,-3.316
5221,2021-02-07 21:00:00,97.969,-3.553
5222,2021-02-07 21:15:00,97.948,-3.672
5223,2021-02-07 21:30:00,97.878,-3.792
5224,2021-02-07 21:45:00,97.861,-3.792
5225,2021-02-07 22:00:00,97.829,-3.792
5226,2021-02-07 22:15:00,97.861,-3.792
5227,2021-02-07 22:30:00,97.91,-3.792
5228,2021-02-07 22:45:00,97.91,-3.792
5229,2021-02-07 23:00:00,97.91,-3.792
5230,2021-02-07 23:15:00,97.91,-3.792
5231,2021-02-07 23:30:00,97.91,-3.792
5232,2021-02-07 23:45:00,97.894,-3.792
5233,2021-02-08 00:00:00,97.931,-3.672
5234,2021-02-08 00:15:00,97.948,-3.672
5235,2021-02-08 00:30:00,97.927,-3.792
5236,2021-02-08 00:45:00,97.922,-3.911
5237,2021-02-08 01:00:00,97.922,-3.911
5238,2021-02-08 01:15:00,97.906,-3.911
5239,2021-02-08 01:30:00,97.938,-3.911
5240,2021-02-08 01:45:00,97.922,-3.911
5241,2021-02-08 02:00:00,97.954,-3.911
5242,2021-02-08 02:15:00,97.922,-3.911
5243,2021-02-08 02:30:00,97.943,-3.792
5244,2021-02-08 02:45:00,97.943,-3.792
5245,2021-02-08 03:00:00,97.959,-3.792
5246,2021-02-08 03:15:00,97.943,-3.792
5247,2021-02-08 03:30:00,97.868,-4.031
5248,2021-02-08 03:45:00,97.889,-3.911
5249,2021-02-08 04:00:00,97.873,-3.911
5250,2021-02-08 04:15:00,97.878,-3.792
5251,2021-02-08 04:30:00,97.931,-3.672
5252,2021-02-08 04:45:00,97.899,-3.672
5253,2021-02-08 05:00:00,97.915,-3.672
5254,2021-02-08 05:15:00,97.948,-3.672
5255,2021-02-08 05:30:00,97.98,-3.672
5256,2021-02-08 05:45:00,97.943,-3.792
5257,2021-02-08 06:00:00,97.948,-3.672
5258,2021-02-08 06:15:00,97.964,-3.672
5259,2021-02-08 06:30:00,97.948,-3.672
5260,2021-02-08 06:45:00,97.985,-3.553
5261,2021-02-08 07:00:00,97.997,-3.672
5262,2021-02-08 07:15:00,97.959,-3.792
5263,2021-02-08 07:30:00,97.959,-3.792
5264,2021-02-08 07:45:00,97.98,-3.672
5265,2021-02-08 08:00:00,98.018,-3.553
5266,2021-02-08 08:15:00,97.98,-3.672
5267,2021-02-08 08:30:00,97.98,-3.672
5268,2021-02-08 08:45:00,98.001,-3.553
5269,2021-02-08 09:00:00,98.043,-3.316
5270,2021-02-08 09:15:00,98.085,-3.079
5271,2021-02-08 09:30:00,98.105,-2.962
5272,2021-02-08 09:45:00,98.146,-2.727
5273,2021-02-08 10:00:00,98.15,-2.61
5274,2021-02-08 10:15:00,98.174,-2.377
5275,2021-02-08 10:30:00,98.161,-2.261
5276,2021-02-08 10:45:00,98.165,-2.145
5277,2021-02-08 11:00:00,98.149,-2.145
5278,2021-02-08 11:15:00,98.152,-2.03
5279,2021-02-08 11:30:00,98.139,-1.914
5280,2021-02-08 11:45:00,98.175,-1.799
5281,2021-02-08 12:00:00,98.126,-1.799
5282,2021-02-08 12:15:00,98.162,-1.684
5283,2021-02-08 12:30:00,98.126,-1.799
5284,2021-02-08 12:45:00,98.094,-1.799
5285,2021-02-08 13:00:00,98.058,-1.914
5286,2021-02-08 13:15:00,98.021,-2.03
5287,2021-02-08 13:30:00,98.005,-2.03
5288,2021-02-08 13:45:00,98.009,-1.914
5289,2021-02-08 14:00:00,98.021,-2.03
5290,2021-02-08 14:15:00,98.002,-2.145
5291,2021-02-08 14:30:00,97.958,-2.494
5292,2021-02-08 14:45:00,97.901,-2.727
5293,2021-02-08 15:00:00,97.934,-2.727
5294,2021-02-08 15:15:00,97.934,-2.727
5295,2021-02-08 15:30:00,97.95,-2.727
5296,2021-02-08 15:45:00,97.966,-2.727
5297,2021-02-08 16:00:00,97.966,-2.727
5298,2021-02-08 16:15:00,97.93,-2.844
5299,2021-02-08 16:30:00,97.909,-2.962
5300,2021-02-08 16:45:00,97.905,-3.079
5301,2021-02-08 17:00:00,97.896,-3.316
5302,2021-02-08 17:15:00,97.908,-3.434
5303,2021-02-08 17:30:00,97.908,-3.434
5304,2021-02-08 17:45:00,97.908,-3.434
5305,2021-02-08 18:00:00,97.929,-3.316
5306,2021-02-08 18:15:00,97.95,-3.197
5307,2021-02-08 18:30:00,97.933,-3.197
5308,2021-02-08 18:45:00,97.987,-3.079
5309,2021-02-08 19:00:00,98.003,-3.079
5310,2021-02-08 19:15:00,98.015,-3.197
5311,2021-02-08 19:30:00,97.978,-3.316
5312,2021-02-08 19:45:00,97.957,-3.434
5313,2021-02-08 20:00:00,97.952,-3.553
5314,2021-02-08 20:15:00,97.969,-3.553
5315,2021-02-08 20:30:00,97.936,-3.553
5316,2021-02-08 20:45:00,97.936,-3.553
5317,2021-02-08 21:00:00,97.952,-3.553
5318,2021-02-08 21:15:00,97.948,-3.672
5319,2021-02-08 21:30:00,97.943,-3.792
5320,2021-02-08 21:45:00,97.971,-3.911
5321,2021-02-08 22:00:00,97.933,-4.031
5322,2021-02-08 22:15:00,97.966,-4.031
5323,2021-02-08 22:30:00,97.966,-4.031
5324,2021-02-08 22:45:00,97.966,-4.031
5325,2021-02-08 23:00:00,98.003,-3.911
5326,2021-02-08 23:15:00,98.02,-3.911
5327,2021-02-08 23:30:00,97.982,-4.031
5328,2021-02-08 23:45:00,97.993,-4.152
5329,2021-02-09 00:00:00,97.972,-4.272
5330,2021-02-09 00:15:00,97.988,-4.272
5331,2021-02-09 00:30:00,97.945,-4.514
5332,2021-02-09 00:45:00,97.923,-4.636
5333,2021-02-09 01:00:00,97.901,-4.758
5334,2021-02-09 01:15:00,97.869,-4.758
5335,2021-02-09 01:30:00,97.94,-4.636
5336,2021-02-09 01:45:00,97.896,-4.88
5337,2021-02-09 02:00:00,97.868,-5.125
5338,2021-02-09 02:15:00,97.884,-5.125
5339,2021-02-09 02:30:00,97.868,-5.125
5340,2021-02-09 02:45:00,97.862,-5.249
5341,2021-02-09 03:00:00,97.862,-5.249
5342,2021-02-09 03:15:00,97.917,-5.125
5343,2021-02-09 03:30:00,97.933,-5.125
5344,2021-02-09 03:45:00,97.927,-5.249
5345,2021-02-09 04:00:00,97.943,-5.249
5346,2021-02-09 04:15:00,97.927,-5.249
5347,2021-02-09 04:30:00,97.927,-5.249
5348,2021-02-09 04:45:00,97.898,-5.496
5349,2021-02-09 05:00:00,97.925,-5.62
5350,2021-02-09 05:15:00,97.947,-5.496
5351,2021-02-09 05:30:00,97.97,-5.372
5352,2021-02-09 05:45:00,97.986,-5.372
5353,2021-02-09 06:00:00,97.957,-5.62
5354,2021-02-09 06:15:00,97.912,-5.87
5355,2021-02-09 06:30:00,97.928,-5.87
5356,2021-02-09 06:45:00,97.983,-5.745
5357,2021-02-09 07:00:00,98,-5.745
5358,2021-02-09 07:15:00,98,-5.745
5359,2021-02-09 07:30:00,98,-5.745
5360,2021-02-09 07:45:00,97.977,-5.87
5361,2021-02-09 08:00:00,98.026,-5.87
5362,2021-02-09 08:15:00,98.026,-5.87
5363,2021-02-09 08:30:00,98.058,-5.87
5364,2021-02-09 08:45:00,98.065,-5.745
5365,2021-02-09 09:00:00,98.078,-5.496
5366,2021-02-09 09:15:00,98.09,-5.249
5367,2021-02-09 09:30:00,98.096,-5.125
5368,2021-02-09 09:45:00,98.118,-5.003
5369,2021-02-09 10:00:00,98.157,-4.88
5370,2021-02-09 10:15:00,98.124,-4.88
5371,2021-02-09 10:30:00,98.146,-4.758
5372,2021-02-09 10:45:00,98.184,-4.636
5373,2021-02-09 11:00:00,98.19,-4.514
5374,2021-02-09 11:15:00,98.173,-4.514
5375,2021-02-09 11:30:00,98.162,-4.393
5376,2021-02-09 11:45:00,98.194,-4.031
5377,2021-02-09 12:00:00,98.199,-3.911
5378,2021-02-09 12:15:00,98.167,-3.911
5379,2021-02-09 12:30:00,98.183,-3.911
5380,2021-02-09 12:45:00,98.188,-3.792
5381,2021-02-09 13:00:00,98.172,-3.792
5382,2021-02-09 13:15:00,98.139,-3.792
5383,2021-02-09 13:30:00,98.085,-3.911
5384,2021-02-09 13:45:00,98.101,-3.911
5385,2021-02-09 14:00:00,98.101,-3.911
5386,2021-02-09 14:15:00,98.101,-3.911
5387,2021-02-09 14:30:00,98.106,-3.792
5388,2021-02-09 14:45:00,98.148,-3.553
5389,2021-02-09 15:00:00,98.132,-3.553
5390,2021-02-09 15:15:00,98.157,-3.316
5391,2021-02-09 15:30:00,98.166,-3.079
5392,2021-02-09 15:45:00,98.203,-2.962
5393,2021-02-09 16:00:00,98.187,-2.962
5394,2021-02-09 16:15:00,98.183,-3.079
5395,2021-02-09 16:30:00,98.187,-2.962
5396,2021-02-09 16:45:00,98.203,-2.962
5397,2021-02-09 17:00:00,98.166,-3.079
5398,2021-02-09 17:15:00,98.199,-3.079
5399,2021-02-09 17:30:00,98.178,-3.197
5400,2021-02-09 17:45:00,98.174,-3.316
5401,2021-02-09 18:00:00,98.169,-3.434
5402,2021-02-09 18:15:00,98.144,-3.672
5403,2021-02-09 18:30:00,98.176,-3.672
5404,2021-02-09 18:45:00,98.197,-3.553
5405,2021-02-09 19:00:00,98.176,-3.672
5406,2021-02-09 19:15:00,98.209,-3.672
5407,2021-02-09 19:30:00,98.209,-3.672
5408,2021-02-09 19:45:00,98.225,-3.672
5409,2021-02-09 20:00:00,98.209,-3.672
5410,2021-02-09 20:15:00,98.193,-3.672
5411,2021-02-09 20:30:00,98.188,-3.792
5412,2021-02-09 20:45:00,98.183,-3.911
5413,2021-02-09 21:00:00,98.167,-3.911
5414,2021-02-09 21:15:00,98.145,-4.031
5415,2021-02-09 21:30:00,98.129,-4.031
5416,2021-02-09 21:45:00,98.14,-4.152
5417,2021-02-09 22:00:00,98.157,-4.152
5418,2021-02-09 22:15:00,98.151,-4.272
5419,2021-02-09 22:30:00,98.151,-4.272
5420,2021-02-09 22:45:00,98.189,-4.152
5421,2021-02-09 23:00:00,98.189,-4.152
5422,2021-02-09 23:15:00,98.168,-4.272
5423,2021-02-09 23:30:00,98.184,-4.272
5424,2021-02-09 23:45:00,98.189,-4.152
5425,2021-02-10 00:00:00,98.151,-4.272
5426,2021-02-10 00:15:00,98.151,-4.272
5427,2021-02-10 00:30:00,98.168,-4.272
5428,2021-02-10 00:45:00,98.184,-4.272
5429,2021-02-10 01:00:00,98.2,-4.272
5430,2021-02-10 01:15:00,98.195,-4.393
5431,2021-02-10 01:30:00,98.179,-4.393
5432,2021-02-10 01:45:00,98.179,-4.393
5433,2021-02-10 02:00:00,98.217,-4.272
5434,2021-02-10 02:15:00,98.211,-4.393
5435,2021-02-10 02:30:00,98.249,-4.272
5436,2021-02-10 02:45:00,98.249,-4.272
5437,2021-02-10 03:00:00,98.249,-4.272
5438,2021-02-10 03:15:00,98.26,-4.031
5439,2021-02-10 03:30:00,98.254,-4.152
5440,2021-02-10 03:45:00,98.249,-4.272
5441,2021-02-10 04:00:00,98.211,-4.393
5442,2021-02-10 04:15:00,98.228,-4.393
5443,2021-02-10 04:30:00,98.228,-4.393
5444,2021-02-10 04:45:00,98.233,-4.272
5445,2021-02-10 05:00:00,98.2,-4.272
5446,2021-02-10 05:15:00,98.2,-4.272
5447,2021-02-10 05:30:00,98.205,-4.152
5448,2021-02-10 05:45:00,98.146,-4.393
5449,2021-02-10 06:00:00,98.173,-4.514
5450,2021-02-10 06:15:00,98.135,-4.636
5451,2021-02-10 06:30:00,98.075,-4.88
5452,2021-02-10 06:45:00,98.13,-4.758
5453,2021-02-10 07:00:00,98.173,-4.514
5454,2021-02-10 07:15:00,98.184,-4.272
5455,2021-02-10 07:30:00,98.238,-4.152
5456,2021-02-10 07:45:00,98.254,-4.152
5457,2021-02-10 08:00:00,98.282,-4.272
5458,2021-02-10 08:15:00,98.244,-4.393
5459,2021-02-10 08:30:00,98.385,-4.152
5460,2021-02-10 08:45:00,98.395,-3.911
5461,2021-02-10 09:00:00,98.395,-3.911
5462,2021-02-10 09:15:00,98.416,-3.792
5463,2021-02-10 09:30:00,98.459,-3.553
5464,2021-02-10 09:45:00,98.442,-3.553
5465,2021-02-10 10:00:00,98.479,-3.434
5466,2021-02-10 10:15:00,98.468,-3.316
5467,2021-02-10 10:30:00,98.419,-3.316
5468,2021-02-10 10:45:00,98.402,-3.316
5469,2021-02-10 11:00:00,98.456,-3.197
5470,2021-02-10 11:15:00,98.444,-3.079
5471,2021-02-10 11:30:00,98.489,-2.727
5472,2021-02-10 11:45:00,98.53,-2.494
5473,2021-02-10 12:00:00,98.513,-2.494
5474,2021-02-10 12:15:00,98.464,-2.494
5475,2021-02-10 12:30:00,98.488,-2.261
5476,2021-02-10 12:45:00,98.443,-2.145
5477,2021-02-10 13:00:00,98.426,-2.145
5478,2021-02-10 13:15:00,98.39,-2.261
5479,2021-02-10 13:30:00,98.35,-2.494
5480,2021-02-10 13:45:00,98.293,-2.727
5481,2021-02-10 14:00:00,98.293,-2.727
5482,2021-02-10 14:15:00,98.293,-2.727
5483,2021-02-10 14:30:00,98.273,-2.844
5484,2021-02-10 14:45:00,98.256,-2.844
5485,2021-02-10 15:00:00,98.256,-2.844
5486,2021-02-10 15:15:00,98.273,-2.844
5487,2021-02-10 15:30:00,98.268,-2.962
5488,2021-02-10 15:45:00,98.232,-3.079
5489,2021-02-10 16:00:00,98.206,-3.316
5490,2021-02-10 16:15:00,98.186,-3.434
5491,2021-02-10 16:30:00,98.202,-3.434
5492,2021-02-10 16:45:00,98.206,-3.316
5493,2021-02-10 17:00:00,98.232,-3.079
5494,2021-02-10 17:15:00,98.19,-3.316
5495,2021-02-10 17:30:00,98.223,-3.316
5496,2021-02-10 17:45:00,98.202,-3.434
5497,2021-02-10 18:00:00,98.235,-3.434
5498,2021-02-10 18:15:00,98.23,-3.553
5499,2021-02-10 18:30:00,98.23,-3.553
5500,2021-02-10 18:45:00,98.284,-3.434
5501,2021-02-10 19:00:00,98.304,-3.316
5502,2021-02-10 19:15:00,98.316,-3.434
5503,2021-02-10 19:30:00,98.279,-3.553
5504,2021-02-10 19:45:00,98.274,-3.672
5505,2021-02-10 20:00:00,98.253,-3.792
5506,2021-02-10 20:15:00,98.253,-3.792
5507,2021-02-10 20:30:00,98.248,-3.911
5508,2021-02-10 20:45:00,98.243,-4.031
5509,2021-02-10 21:00:00,98.211,-4.393
5510,2021-02-10 21:15:00,98.244,-4.393
5511,2021-02-10 21:30:00,98.244,-4.393
5512,2021-02-10 21:45:00,98.277,-4.393
5513,2021-02-10 22:00:00,98.293,-4.393
5514,2021-02-10 22:15:00,98.347,-4.272
5515,2021-02-10 22:30:00,98.347,-4.272
5516,2021-02-10 22:45:00,98.331,-4.272
5517,2021-02-10 23:00:00,98.336,-4.152
5518,2021-02-10 23:15:00,98.357,-4.031
5519,2021-02-10 23:30:00,98.374,-4.031
5520,2021-02-10 23:45:00,98.374,-4.031
5521,2021-02-11 00:00:00,98.406,-4.031
5522,2021-02-11 00:15:00,98.39,-4.031
5523,2021-02-11 00:30:00,98.352,-4.152
5524,2021-02-11 00:45:00,98.336,-4.152
5525,2021-02-11 01:00:00,98.369,-4.152
5526,2021-02-11 01:15:00,98.358,-4.393
5527,2021-02-11 01:30:00,98.391,-4.393
5528,2021-02-11 01:45:00,98.391,-4.393
5529,2021-02-11 02:00:00,98.391,-4.393
5530,2021-02-11 02:15:00,98.385,-4.514
5531,2021-02-11 02:30:00,98.358,-4.758
5532,2021-02-11 02:45:00,98.33,-5.003
5533,2021-02-11 03:00:00,98.33,-5.003
5534,2021-02-11 03:15:00,98.363,-5.003
5535,2021-02-11 03:30:00,98.369,-4.88
5536,2021-02-11 03:45:00,98.374,-4.758
5537,2021-02-11 04:00:00,98.396,-4.636
5538,2021-02-11 04:15:00,98.374,-4.758
5539,2021-02-11 04:30:00,98.385,-4.88
5540,2021-02-11 04:45:00,98.423,-4.758
5541,2021-02-11 05:00:00,98.412,-5.003
5542,2021-02-11 05:15:00,98.384,-5.249
5543,2021-02-11 05:30:00,98.416,-5.249
5544,2021-02-11 05:45:00,98.4,-5.249
5545,2021-02-11 06:00:00,98.406,-5.125
5546,2021-02-11 06:15:00,98.428,-5.003
5547,2021-02-11 06:30:00,98.422,-5.125
5548,2021-02-11 06:45:00,98.384,-5.249
5549,2021-02-11 07:00:00,98.355,-5.496
5550,2021-02-11 07:15:00,98.349,-5.62
