#,Date,Pressure,Temp
3998,2020-12-11 04:15:00,100.271,3.788
3999,2020-12-11 04:30:00,100.238,3.788
4000,2020-12-11 04:45:00,100.238,3.788
4001,2020-12-11 05:00:00,100.254,3.788
4002,2020-12-11 05:15:00,100.189,3.788
4003,2020-12-11 05:30:00,100.221,3.788
4004,2020-12-11 05:45:00,100.205,3.788
4005,2020-12-11 06:00:00,100.156,3.788
4006,2020-12-11 06:15:00,100.205,3.788
4007,2020-12-11 06:30:00,100.287,3.788
4008,2020-12-11 06:45:00,100.304,3.788
4009,2020-12-11 07:00:00,100.271,3.788
4010,2020-12-11 07:15:00,100.32,3.788
4011,2020-12-11 07:30:00,100.337,3.788
4012,2020-12-11 07:45:00,100.304,3.788
4013,2020-12-11 08:00:00,100.402,3.788
4014,2020-12-11 08:15:00,100.386,3.788
4015,2020-12-11 08:30:00,100.386,3.788
4016,2020-12-11 08:45:00,100.452,3.788
4017,2020-12-11 09:00:00,100.484,3.788
4018,2020-12-11 09:15:00,100.452,3.788
4019,2020-12-11 09:30:00,100.452,3.788
4020,2020-12-11 09:45:00,100.452,3.788
4021,2020-12-11 10:00:00,100.484,3.788
4022,2020-12-11 10:15:00,100.501,3.788
4023,2020-12-11 10:30:00,100.468,3.788
4024,2020-12-11 10:45:00,100.484,3.788
4025,2020-12-11 11:00:00,100.468,3.788
4026,2020-12-11 11:15:00,100.517,3.788
4027,2020-12-11 11:30:00,100.534,3.893
4028,2020-12-11 11:45:00,100.468,3.893
4029,2020-12-11 12:00:00,100.435,3.893
4030,2020-12-11 12:15:00,100.419,3.893
4031,2020-12-11 12:30:00,100.402,3.893
4032,2020-12-11 12:45:00,100.402,3.893
4033,2020-12-11 13:00:00,100.402,3.893
4034,2020-12-11 13:15:00,100.402,3.893
4035,2020-12-11 13:30:00,100.402,3.893
4036,2020-12-11 13:45:00,100.402,3.893
4037,2020-12-11 14:00:00,100.369,3.893
4038,2020-12-11 14:15:00,100.369,3.893
4039,2020-12-11 14:30:00,100.369,3.893
4040,2020-12-11 14:45:00,100.369,3.893
4041,2020-12-11 15:00:00,100.32,3.893
4042,2020-12-11 15:15:00,100.369,3.893
4043,2020-12-11 15:30:00,100.353,3.788
4044,2020-12-11 15:45:00,100.337,3.788
4045,2020-12-11 16:00:00,100.353,3.788
4046,2020-12-11 16:15:00,100.353,3.788
4047,2020-12-11 16:30:00,100.402,3.788
4048,2020-12-11 16:45:00,100.386,3.788
4049,2020-12-11 17:00:00,100.419,3.683
4050,2020-12-11 17:15:00,100.386,3.683
4051,2020-12-11 17:30:00,100.386,3.683
4052,2020-12-11 17:45:00,100.402,3.683
4053,2020-12-11 18:00:00,100.402,3.683
4054,2020-12-11 18:15:00,100.386,3.683
4055,2020-12-11 18:30:00,100.353,3.578
4056,2020-12-11 18:45:00,100.402,3.683
4057,2020-12-11 19:00:00,100.402,3.578
4058,2020-12-11 19:15:00,100.402,3.578
4059,2020-12-11 19:30:00,100.386,3.578
4060,2020-12-11 19:45:00,100.386,3.578
4061,2020-12-11 20:00:00,100.386,3.578
4062,2020-12-11 20:15:00,100.369,3.578
4063,2020-12-11 20:30:00,100.402,3.578
4064,2020-12-11 20:45:00,100.369,3.578
4065,2020-12-11 21:00:00,100.386,3.472
4066,2020-12-11 21:15:00,100.353,3.472
4067,2020-12-11 21:30:00,100.353,3.472
4068,2020-12-11 21:45:00,100.386,3.472
4069,2020-12-11 22:00:00,100.353,3.472
4070,2020-12-11 22:15:00,100.336,3.367
4071,2020-12-11 22:30:00,100.32,3.367
4072,2020-12-11 22:45:00,100.303,3.367
4073,2020-12-11 23:00:00,100.287,3.367
4074,2020-12-11 23:15:00,100.286,3.261
4075,2020-12-11 23:30:00,100.27,3.261
4076,2020-12-11 23:45:00,100.237,3.261
4077,2020-12-12 00:00:00,100.254,3.261
4078,2020-12-12 00:15:00,100.221,3.261
4079,2020-12-12 00:30:00,100.171,3.155
4080,2020-12-12 00:45:00,100.138,3.155
4081,2020-12-12 01:00:00,100.171,3.155
4082,2020-12-12 01:15:00,100.155,3.155
4083,2020-12-12 01:30:00,100.105,3.155
4084,2020-12-12 01:45:00,100.105,3.155
4085,2020-12-12 02:00:00,100.122,3.155
4086,2020-12-12 02:15:00,100.089,3.155
4087,2020-12-12 02:30:00,100.023,3.155
4088,2020-12-12 02:45:00,99.942,3.261
4089,2020-12-12 03:00:00,99.925,3.261
4090,2020-12-12 03:15:00,99.942,3.261
4091,2020-12-12 03:30:00,99.859,3.261
4092,2020-12-12 03:45:00,99.925,3.261
4093,2020-12-12 04:00:00,99.859,3.261
4094,2020-12-12 04:15:00,99.843,3.261
4095,2020-12-12 04:30:00,99.761,3.261
4096,2020-12-12 04:45:00,99.777,3.261
4097,2020-12-12 05:00:00,99.794,3.261
4098,2020-12-12 05:15:00,99.794,3.261
4099,2020-12-12 05:30:00,99.777,3.261
4100,2020-12-12 05:45:00,99.744,3.261
4101,2020-12-12 06:00:00,99.646,3.155
4102,2020-12-12 06:15:00,99.662,3.155
4103,2020-12-12 06:30:00,99.662,3.155
4104,2020-12-12 06:45:00,99.662,3.155
4105,2020-12-12 07:00:00,99.646,3.155
4106,2020-12-12 07:15:00,99.662,3.155
4107,2020-12-12 07:30:00,99.613,3.155
4108,2020-12-12 07:45:00,99.629,3.155
4109,2020-12-12 08:00:00,99.613,3.155
4110,2020-12-12 08:15:00,99.678,3.155
4111,2020-12-12 08:30:00,99.678,3.155
4112,2020-12-12 08:45:00,99.678,3.049
4113,2020-12-12 09:00:00,99.678,3.049
4114,2020-12-12 09:15:00,99.744,3.049
4115,2020-12-12 09:30:00,99.727,3.049
4116,2020-12-12 09:45:00,99.743,2.943
4117,2020-12-12 10:00:00,99.743,2.943
4118,2020-12-12 10:15:00,99.793,2.943
4119,2020-12-12 10:30:00,99.826,2.943
4120,2020-12-12 10:45:00,99.841,2.837
4121,2020-12-12 11:00:00,99.841,2.837
4122,2020-12-12 11:15:00,99.874,2.837
4123,2020-12-12 11:30:00,99.841,2.837
4124,2020-12-12 11:45:00,99.858,2.837
4125,2020-12-12 12:00:00,99.857,2.73
4126,2020-12-12 12:15:00,99.857,2.73
4127,2020-12-12 12:30:00,99.89,2.73
4128,2020-12-12 12:45:00,99.907,2.73
4129,2020-12-12 13:00:00,99.808,2.73
4130,2020-12-12 13:15:00,99.825,2.73
4131,2020-12-12 13:30:00,99.841,2.837
4132,2020-12-12 13:45:00,99.841,2.837
4133,2020-12-12 14:00:00,99.858,2.837
4134,2020-12-12 14:15:00,99.858,2.837
4135,2020-12-12 14:30:00,99.891,2.943
4136,2020-12-12 14:45:00,99.891,2.943
4137,2020-12-12 15:00:00,99.924,3.049
4138,2020-12-12 15:15:00,99.957,3.049
4139,2020-12-12 15:30:00,99.99,3.049
4140,2020-12-12 15:45:00,100.007,3.049
4141,2020-12-12 16:00:00,100.039,3.049
4142,2020-12-12 16:15:00,100.072,3.049
4143,2020-12-12 16:30:00,100.105,3.049
4144,2020-12-12 16:45:00,100.138,3.049
4145,2020-12-12 17:00:00,100.154,3.049
4146,2020-12-12 17:15:00,100.203,2.943
4147,2020-12-12 17:30:00,100.236,2.943
4148,2020-12-12 17:45:00,100.285,2.943
4149,2020-12-12 18:00:00,100.285,2.943
4150,2020-12-12 18:15:00,100.318,2.943
4151,2020-12-12 18:30:00,100.301,2.837
4152,2020-12-12 18:45:00,100.351,2.837
4153,2020-12-12 19:00:00,100.367,2.837
4154,2020-12-12 19:15:00,100.4,2.837
4155,2020-12-12 19:30:00,100.366,2.73
4156,2020-12-12 19:45:00,100.416,2.73
4157,2020-12-12 20:00:00,100.465,2.73
4158,2020-12-12 20:15:00,100.481,2.73
4159,2020-12-12 20:30:00,100.497,2.624
4160,2020-12-12 20:45:00,100.481,2.624
4161,2020-12-12 21:00:00,100.514,2.624
4162,2020-12-12 21:15:00,100.514,2.624
4163,2020-12-12 21:30:00,100.53,2.624
4164,2020-12-12 21:45:00,100.563,2.624
4165,2020-12-12 22:00:00,100.562,2.517
4166,2020-12-12 22:15:00,100.579,2.517
4167,2020-12-12 22:30:00,100.562,2.517
4168,2020-12-12 22:45:00,100.579,2.517
4169,2020-12-12 23:00:00,100.628,2.517
4170,2020-12-12 23:15:00,100.612,2.517
4171,2020-12-12 23:30:00,100.628,2.517
4172,2020-12-12 23:45:00,100.628,2.517
4173,2020-12-13 00:00:00,100.627,2.41
4174,2020-12-13 00:15:00,100.627,2.41
4175,2020-12-13 00:30:00,100.66,2.41
4176,2020-12-13 00:45:00,100.611,2.41
4177,2020-12-13 01:00:00,100.676,2.41
4178,2020-12-13 01:15:00,100.626,2.303
4179,2020-12-13 01:30:00,100.626,2.303
4180,2020-12-13 01:45:00,100.626,2.303
4181,2020-12-13 02:00:00,100.643,2.303
4182,2020-12-13 02:15:00,100.691,2.195
4183,2020-12-13 02:30:00,100.724,2.195
4184,2020-12-13 02:45:00,100.74,2.195
4185,2020-12-13 03:00:00,100.757,2.195
4186,2020-12-13 03:15:00,100.806,2.195
4187,2020-12-13 03:30:00,100.822,2.088
4188,2020-12-13 03:45:00,100.805,2.088
4189,2020-12-13 04:00:00,100.822,2.088
4190,2020-12-13 04:15:00,100.838,2.088
4191,2020-12-13 04:30:00,100.838,2.088
4192,2020-12-13 04:45:00,100.853,1.98
4193,2020-12-13 05:00:00,100.87,1.98
4194,2020-12-13 05:15:00,100.886,1.98
4195,2020-12-13 05:30:00,100.903,1.98
4196,2020-12-13 05:45:00,100.885,1.872
4197,2020-12-13 06:00:00,100.869,1.872
4198,2020-12-13 06:15:00,100.869,1.872
4199,2020-12-13 06:30:00,100.885,1.872
4200,2020-12-13 06:45:00,100.901,1.764
4201,2020-12-13 07:00:00,100.917,1.764
4202,2020-12-13 07:15:00,100.933,1.764
4203,2020-12-13 07:30:00,100.966,1.764
4204,2020-12-13 07:45:00,100.966,1.764
4205,2020-12-13 08:00:00,100.965,1.656
4206,2020-12-13 08:15:00,100.949,1.656
4207,2020-12-13 08:30:00,100.965,1.656
4208,2020-12-13 08:45:00,100.981,1.656
4209,2020-12-13 09:00:00,100.981,1.656
4210,2020-12-13 09:15:00,100.998,1.656
4211,2020-12-13 09:30:00,101.014,1.656
4212,2020-12-13 09:45:00,101.014,1.656
4213,2020-12-13 10:00:00,101.014,1.656
4214,2020-12-13 10:15:00,100.981,1.656
4215,2020-12-13 10:30:00,100.965,1.656
4216,2020-12-13 10:45:00,100.999,1.764
4217,2020-12-13 11:00:00,100.999,1.764
4218,2020-12-13 11:15:00,100.966,1.764
4219,2020-12-13 11:30:00,100.966,1.764
4220,2020-12-13 11:45:00,100.951,1.872
4221,2020-12-13 12:00:00,100.902,1.872
4222,2020-12-13 12:15:00,100.885,1.872
4223,2020-12-13 12:30:00,100.852,1.872
4224,2020-12-13 12:45:00,100.837,1.98
4225,2020-12-13 13:00:00,100.804,1.98
4226,2020-12-13 13:15:00,100.822,2.088
4227,2020-12-13 13:30:00,100.805,2.088
4228,2020-12-13 13:45:00,100.805,2.088
4229,2020-12-13 14:00:00,100.806,2.195
4230,2020-12-13 14:15:00,100.806,2.195
4231,2020-12-13 14:30:00,100.823,2.195
4232,2020-12-13 14:45:00,100.806,2.195
4233,2020-12-13 15:00:00,100.806,2.195
4234,2020-12-13 15:15:00,100.806,2.195
4235,2020-12-13 15:30:00,100.806,2.195
4236,2020-12-13 15:45:00,100.756,2.088
4237,2020-12-13 16:00:00,100.757,2.195
4238,2020-12-13 16:15:00,100.74,2.088
4239,2020-12-13 16:30:00,100.773,2.195
4240,2020-12-13 16:45:00,100.757,2.195
4241,2020-12-13 17:00:00,100.773,2.195
4242,2020-12-13 17:15:00,100.773,2.195
4243,2020-12-13 17:30:00,100.757,2.195
4244,2020-12-13 17:45:00,100.724,2.195
4245,2020-12-13 18:00:00,100.708,2.195
4246,2020-12-13 18:15:00,100.675,2.195
4247,2020-12-13 18:30:00,100.657,2.088
4248,2020-12-13 18:45:00,100.657,2.088
4249,2020-12-13 19:00:00,100.674,2.088
4250,2020-12-13 19:15:00,100.69,2.088
4251,2020-12-13 19:30:00,100.69,2.088
4252,2020-12-13 19:45:00,100.69,2.088
4253,2020-12-13 20:00:00,100.707,2.088
4254,2020-12-13 20:15:00,100.74,2.088
4255,2020-12-13 20:30:00,100.722,1.98
4256,2020-12-13 20:45:00,100.706,1.98
4257,2020-12-13 21:00:00,100.706,1.98
4258,2020-12-13 21:15:00,100.706,1.98
4259,2020-12-13 21:30:00,100.739,1.98
4260,2020-12-13 21:45:00,100.706,1.98
4261,2020-12-13 22:00:00,100.689,1.98
4262,2020-12-13 22:15:00,100.656,1.98
4263,2020-12-13 22:30:00,100.64,1.98
4264,2020-12-13 22:45:00,100.624,1.98
4265,2020-12-13 23:00:00,100.624,1.98
4266,2020-12-13 23:15:00,100.607,1.98
4267,2020-12-13 23:30:00,100.624,1.98
4268,2020-12-13 23:45:00,100.624,1.98
4269,2020-12-14 00:00:00,100.624,1.98
4270,2020-12-14 00:15:00,100.606,1.872
4271,2020-12-14 00:30:00,100.557,1.872
4272,2020-12-14 00:45:00,100.573,1.872
4273,2020-12-14 01:00:00,100.59,1.872
4274,2020-12-14 01:15:00,100.622,1.872
4275,2020-12-14 01:30:00,100.606,1.872
4276,2020-12-14 01:45:00,100.605,1.764
4277,2020-12-14 02:00:00,100.638,1.764
4278,2020-12-14 02:15:00,100.556,1.764
4279,2020-12-14 02:30:00,100.621,1.764
4280,2020-12-14 02:45:00,100.638,1.764
4281,2020-12-14 03:00:00,100.62,1.656
4282,2020-12-14 03:15:00,100.637,1.656
4283,2020-12-14 03:30:00,100.653,1.656
4284,2020-12-14 03:45:00,100.62,1.656
4285,2020-12-14 04:00:00,100.653,1.656
4286,2020-12-14 04:15:00,100.637,1.656
4287,2020-12-14 04:30:00,100.637,1.656
4288,2020-12-14 04:45:00,100.637,1.656
4289,2020-12-14 05:00:00,100.619,1.548
4290,2020-12-14 05:15:00,100.619,1.548
4291,2020-12-14 05:30:00,100.635,1.548
4292,2020-12-14 05:45:00,100.668,1.548
4293,2020-12-14 06:00:00,100.701,1.548
4294,2020-12-14 06:15:00,100.767,1.548
4295,2020-12-14 06:30:00,100.75,1.548
4296,2020-12-14 06:45:00,100.749,1.439
4297,2020-12-14 07:00:00,100.732,1.439
4298,2020-12-14 07:15:00,100.765,1.439
4299,2020-12-14 07:30:00,100.782,1.439
4300,2020-12-14 07:45:00,100.813,1.33
4301,2020-12-14 08:00:00,100.879,1.33
4302,2020-12-14 08:15:00,100.912,1.33
4303,2020-12-14 08:30:00,100.91,1.221
4304,2020-12-14 08:45:00,100.927,1.221
4305,2020-12-14 09:00:00,100.976,1.221
4306,2020-12-14 09:15:00,100.992,1.221
4307,2020-12-14 09:30:00,100.992,1.221
4308,2020-12-14 09:45:00,101.042,1.221
4309,2020-12-14 10:00:00,101.056,1.112
4310,2020-12-14 10:15:00,101.056,1.112
4311,2020-12-14 10:30:00,101.073,1.112
4312,2020-12-14 10:45:00,101.089,1.112
4313,2020-12-14 11:00:00,101.122,1.112
4314,2020-12-14 11:15:00,101.122,1.112
4315,2020-12-14 11:30:00,101.139,1.112
4316,2020-12-14 11:45:00,101.139,1.112
4317,2020-12-14 12:00:00,101.122,1.112
4318,2020-12-14 12:15:00,101.155,1.112
4319,2020-12-14 12:30:00,101.124,1.221
4320,2020-12-14 12:45:00,101.124,1.221
4321,2020-12-14 13:00:00,101.142,1.33
4322,2020-12-14 13:15:00,101.142,1.33
4323,2020-12-14 13:30:00,101.109,1.33
4324,2020-12-14 13:45:00,101.127,1.439
4325,2020-12-14 14:00:00,101.127,1.439
4326,2020-12-14 14:15:00,101.127,1.439
4327,2020-12-14 14:30:00,101.127,1.439
4328,2020-12-14 14:45:00,101.161,1.548
4329,2020-12-14 15:00:00,101.161,1.548
4330,2020-12-14 15:15:00,101.162,1.656
4331,2020-12-14 15:30:00,101.162,1.656
4332,2020-12-14 15:45:00,101.179,1.656
4333,2020-12-14 16:00:00,101.194,1.548
4334,2020-12-14 16:15:00,101.227,1.548
4335,2020-12-14 16:30:00,101.243,1.548
4336,2020-12-14 16:45:00,101.258,1.439
4337,2020-12-14 17:00:00,101.258,1.439
4338,2020-12-14 17:15:00,101.291,1.439
4339,2020-12-14 17:30:00,101.291,1.439
4340,2020-12-14 17:45:00,101.324,1.439
4341,2020-12-14 18:00:00,101.324,1.439
4342,2020-12-14 18:15:00,101.357,1.439
4343,2020-12-14 18:30:00,101.355,1.33
4344,2020-12-14 18:45:00,101.372,1.33
4345,2020-12-14 19:00:00,101.339,1.33
4346,2020-12-14 19:15:00,101.339,1.33
4347,2020-12-14 19:30:00,101.337,1.221
4348,2020-12-14 19:45:00,101.337,1.221
4349,2020-12-14 20:00:00,101.386,1.221
4350,2020-12-14 20:15:00,101.386,1.221
4351,2020-12-14 20:30:00,101.418,1.112
4352,2020-12-14 20:45:00,101.368,1.112
4353,2020-12-14 21:00:00,101.385,1.112
4354,2020-12-14 21:15:00,101.368,1.112
4355,2020-12-14 21:30:00,101.385,1.112
4356,2020-12-14 21:45:00,101.368,1.112
4357,2020-12-14 22:00:00,101.334,1.003
4358,2020-12-14 22:15:00,101.35,1.003
4359,2020-12-14 22:30:00,101.368,1.112
4360,2020-12-14 22:45:00,101.367,1.003
4361,2020-12-14 23:00:00,101.383,1.003
4362,2020-12-14 23:15:00,101.4,1.003
4363,2020-12-14 23:30:00,101.4,1.003
4364,2020-12-14 23:45:00,101.416,1.003
4365,2020-12-15 00:00:00,101.416,1.003
4366,2020-12-15 00:15:00,101.416,1.003
4367,2020-12-15 00:30:00,101.433,1.003
4368,2020-12-15 00:45:00,101.416,1.003
4369,2020-12-15 01:00:00,101.416,1.003
4370,2020-12-15 01:15:00,101.416,1.003
4371,2020-12-15 01:30:00,101.431,0.893
4372,2020-12-15 01:45:00,101.447,0.893
4373,2020-12-15 02:00:00,101.447,0.893
4374,2020-12-15 02:15:00,101.464,0.893
4375,2020-12-15 02:30:00,101.48,0.893
4376,2020-12-15 02:45:00,101.48,0.893
4377,2020-12-15 03:00:00,101.48,0.893
4378,2020-12-15 03:15:00,101.496,0.893
4379,2020-12-15 03:30:00,101.513,0.893
4380,2020-12-15 03:45:00,101.478,0.784
4381,2020-12-15 04:00:00,101.495,0.784
4382,2020-12-15 04:15:00,101.478,0.784
4383,2020-12-15 04:30:00,101.462,0.784
4384,2020-12-15 04:45:00,101.478,0.784
4385,2020-12-15 05:00:00,101.495,0.784
4386,2020-12-15 05:15:00,101.495,0.784
4387,2020-12-15 05:30:00,101.462,0.784
4388,2020-12-15 05:45:00,101.462,0.784
4389,2020-12-15 06:00:00,101.445,0.784
4390,2020-12-15 06:15:00,101.429,0.784
4391,2020-12-15 06:30:00,101.413,0.784
4392,2020-12-15 06:45:00,101.378,0.674
4393,2020-12-15 07:00:00,101.411,0.674
4394,2020-12-15 07:15:00,101.444,0.674
4395,2020-12-15 07:30:00,101.427,0.674
4396,2020-12-15 07:45:00,101.411,0.674
4397,2020-12-15 08:00:00,101.427,0.674
4398,2020-12-15 08:15:00,101.46,0.674
4399,2020-12-15 08:30:00,101.495,0.784
4400,2020-12-15 08:45:00,101.462,0.784
4401,2020-12-15 09:00:00,101.445,0.784
4402,2020-12-15 09:15:00,101.429,0.784
4403,2020-12-15 09:30:00,101.462,0.784
4404,2020-12-15 09:45:00,101.413,0.784
4405,2020-12-15 10:00:00,101.429,0.784
4406,2020-12-15 10:15:00,101.429,0.784
4407,2020-12-15 10:30:00,101.464,0.893
4408,2020-12-15 10:45:00,101.464,0.893
4409,2020-12-15 11:00:00,101.464,0.893
4410,2020-12-15 11:15:00,101.464,0.893
4411,2020-12-15 11:30:00,101.449,1.003
4412,2020-12-15 11:45:00,101.433,1.003
4413,2020-12-15 12:00:00,101.416,1.003
4414,2020-12-15 12:15:00,101.383,1.003
4415,2020-12-15 12:30:00,101.352,1.112
4416,2020-12-15 12:45:00,98.482,1.112
