"","date","stage"
"2952",2020-10-10 11:55:00,257.829929899421
"2953",2020-10-10 12:00:00,257.826882048156
"2954",2020-10-10 12:05:00,257.826882048156
"2955",2020-10-10 12:10:00,257.829929899421
"2956",2020-10-10 12:15:00,257.829929899421
"2957",2020-10-10 12:20:00,257.826882048156
"2958",2020-10-10 12:25:00,257.826882048156
"2959",2020-10-10 12:30:00,257.826882048156
"2960",2020-10-10 12:35:00,257.826882048156
"2961",2020-10-10 12:40:00,257.826882048156
"2962",2020-10-10 12:45:00,257.826882048156
"2963",2020-10-10 12:50:00,257.826882048156
"2964",2020-10-10 12:55:00,257.829929899421
"2965",2020-10-10 13:00:00,257.829929899421
"2966",2020-10-10 13:05:00,257.829929899421
"2967",2020-10-10 13:10:00,257.829929899421
"2968",2020-10-10 13:15:00,257.829929899421
"2969",2020-10-10 13:20:00,257.829929899421
"2970",2020-10-10 13:25:00,257.826882048156
"2971",2020-10-10 13:30:00,257.829929899421
"2972",2020-10-10 13:35:00,257.829929899421
"2973",2020-10-10 13:40:00,257.829929899421
"2974",2020-10-10 13:45:00,257.826882048156
"2975",2020-10-10 13:50:00,257.826882048156
"2976",2020-10-10 13:55:00,257.829929899421
"2977",2020-10-10 14:00:00,257.829929899421
"2978",2020-10-10 14:05:00,257.826882048156
"2979",2020-10-10 14:10:00,257.829929899421
"2980",2020-10-10 14:15:00,257.829929899421
"2981",2020-10-10 14:20:00,257.826882048156
"2982",2020-10-10 14:25:00,257.826882048156
"2983",2020-10-10 14:30:00,257.826882048156
"2984",2020-10-10 14:35:00,257.826882048156
"2985",2020-10-10 14:40:00,257.826882048156
"2986",2020-10-10 14:45:00,257.829929899421
"2987",2020-10-10 14:50:00,257.829929899421
"2988",2020-10-10 14:55:00,257.826882048156
"2989",2020-10-10 15:00:00,257.826882048156
"2990",2020-10-10 15:05:00,257.829929899421
"2991",2020-10-10 15:10:00,257.829929899421
"2992",2020-10-10 15:15:00,257.826882048156
"2993",2020-10-10 15:20:00,257.829929899421
"2994",2020-10-10 15:25:00,257.829929899421
"2995",2020-10-10 15:30:00,257.826882048156
"2996",2020-10-10 15:35:00,257.826882048156
"2997",2020-10-10 15:40:00,257.829929899421
"2998",2020-10-10 15:45:00,257.826882048156
"2999",2020-10-10 15:50:00,257.829929899421
"3000",2020-10-10 15:55:00,257.826882048156
"3001",2020-10-10 16:00:00,257.829929899421
"3002",2020-10-10 16:05:00,257.829929899421
"3003",2020-10-10 16:10:00,257.826882048156
"3004",2020-10-10 16:15:00,257.826882048156
"3005",2020-10-10 16:20:00,257.826882048156
"3006",2020-10-10 16:25:00,257.829929899421
"3007",2020-10-10 16:30:00,257.826882048156
"3008",2020-10-10 16:35:00,257.826882048156
"3009",2020-10-10 16:40:00,257.829929899421
"3010",2020-10-10 16:45:00,257.829929899421
"3011",2020-10-10 16:50:00,257.826882048156
"3012",2020-10-10 16:55:00,257.826882048156
"3013",2020-10-10 17:00:00,257.826882048156
"3014",2020-10-10 17:05:00,257.826882048156
"3015",2020-10-10 17:10:00,257.826882048156
"3016",2020-10-10 17:15:00,257.826882048156
"3017",2020-10-10 17:20:00,257.826882048156
"3018",2020-10-10 17:25:00,257.826882048156
"3019",2020-10-10 17:30:00,257.826882048156
"3020",2020-10-10 17:35:00,257.826882048156
"3021",2020-10-10 17:40:00,257.826882048156
"3022",2020-10-10 17:45:00,257.826882048156
"3023",2020-10-10 17:50:00,257.826882048156
"3024",2020-10-10 17:55:00,257.826882048156
"3025",2020-10-10 18:00:00,257.826882048156
"3026",2020-10-10 18:05:00,257.826882048156
"3027",2020-10-10 18:10:00,257.826882048156
"3028",2020-10-10 18:15:00,257.826882048156
"3029",2020-10-10 18:20:00,257.826882048156
"3030",2020-10-10 18:25:00,257.826882048156
"3031",2020-10-10 18:30:00,257.826882048156
"3032",2020-10-10 18:35:00,257.826882048156
"3033",2020-10-10 18:40:00,257.826882048156
"3034",2020-10-10 18:45:00,257.826882048156
"3035",2020-10-10 18:50:00,257.826882048156
"3036",2020-10-10 18:55:00,257.826882048156
"3037",2020-10-10 19:00:00,257.826882048156
"3038",2020-10-10 19:05:00,257.826882048156
"3039",2020-10-10 19:10:00,257.826882048156
"3040",2020-10-10 19:15:00,257.826882048156
"3041",2020-10-10 19:20:00,257.826882048156
"3042",2020-10-10 19:25:00,257.826882048156
"3043",2020-10-10 19:30:00,257.826882048156
"3044",2020-10-10 19:35:00,257.826882048156
"3045",2020-10-10 19:40:00,257.826882048156
"3046",2020-10-10 19:45:00,257.826882048156
"3047",2020-10-10 19:50:00,257.826882048156
"3048",2020-10-10 19:55:00,257.826882048156
"3049",2020-10-10 20:00:00,257.826882048156
"3050",2020-10-10 20:05:00,257.826882048156
"3051",2020-10-10 20:10:00,257.826882048156
"3052",2020-10-10 20:15:00,257.826882048156
"3053",2020-10-10 20:20:00,257.823834196891
"3054",2020-10-10 20:25:00,257.826882048156
"3055",2020-10-10 20:30:00,257.826882048156
"3056",2020-10-10 20:35:00,257.826882048156
"3057",2020-10-10 20:40:00,257.826882048156
"3058",2020-10-10 20:45:00,257.826882048156
"3059",2020-10-10 20:50:00,257.826882048156
"3060",2020-10-10 20:55:00,257.826882048156
"3061",2020-10-10 21:00:00,257.826882048156
"3062",2020-10-10 21:05:00,257.823834196891
"3063",2020-10-10 21:10:00,257.823834196891
"3064",2020-10-10 21:15:00,257.826882048156
"3065",2020-10-10 21:20:00,257.823834196891
"3066",2020-10-10 21:25:00,257.820786345626
"3067",2020-10-10 21:30:00,257.823834196891
"3068",2020-10-10 21:35:00,257.826882048156
"3069",2020-10-10 21:40:00,257.823834196891
"3070",2020-10-10 21:45:00,257.823834196891
"3071",2020-10-10 21:50:00,257.823834196891
"3072",2020-10-10 21:55:00,257.823834196891
"3073",2020-10-10 22:00:00,257.823834196891
"3074",2020-10-10 22:05:00,257.823834196891
"3075",2020-10-10 22:10:00,257.823834196891
"3076",2020-10-10 22:15:00,257.823834196891
"3077",2020-10-10 22:20:00,257.823834196891
"3078",2020-10-10 22:25:00,257.823834196891
"3079",2020-10-10 22:30:00,257.823834196891
"3080",2020-10-10 22:35:00,257.823834196891
"3081",2020-10-10 22:40:00,257.823834196891
"3082",2020-10-10 22:45:00,257.820786345626
"3083",2020-10-10 22:50:00,257.823834196891
"3084",2020-10-10 22:55:00,257.823834196891
"3085",2020-10-10 23:00:00,257.820786345626
"3086",2020-10-10 23:05:00,257.823834196891
"3087",2020-10-10 23:10:00,257.823834196891
"3088",2020-10-10 23:15:00,257.823834196891
"3089",2020-10-10 23:20:00,257.823834196891
"3090",2020-10-10 23:25:00,257.823834196891
"3091",2020-10-10 23:30:00,257.823834196891
"3092",2020-10-10 23:35:00,257.820786345626
"3093",2020-10-10 23:40:00,257.823834196891
"3094",2020-10-10 23:45:00,257.823834196891
"3095",2020-10-10 23:50:00,257.820786345626
"3096",2020-10-10 23:55:00,257.820786345626
"3097",2020-10-11 00:00:00,257.823834196891
"3098",2020-10-11 00:05:00,257.820786345626
"3099",2020-10-11 00:10:00,257.820786345626
"3100",2020-10-11 00:15:00,257.823834196891
"3101",2020-10-11 00:20:00,257.823834196891
"3102",2020-10-11 00:25:00,257.820786345626
"3103",2020-10-11 00:30:00,257.820786345626
"3104",2020-10-11 00:35:00,257.823834196891
"3105",2020-10-11 00:40:00,257.820786345626
"3106",2020-10-11 00:45:00,257.820786345626
"3107",2020-10-11 00:50:00,257.823834196891
"3108",2020-10-11 00:55:00,257.820786345626
"3109",2020-10-11 01:00:00,257.820786345626
"3110",2020-10-11 01:05:00,257.820786345626
"3111",2020-10-11 01:10:00,257.823834196891
"3112",2020-10-11 01:15:00,257.823834196891
"3113",2020-10-11 01:20:00,257.820786345626
"3114",2020-10-11 01:25:00,257.823834196891
"3115",2020-10-11 01:30:00,257.820786345626
"3116",2020-10-11 01:35:00,257.820786345626
"3117",2020-10-11 01:40:00,257.820786345626
"3118",2020-10-11 01:45:00,257.823834196891
"3119",2020-10-11 01:50:00,257.820786345626
"3120",2020-10-11 01:55:00,257.820786345626
"3121",2020-10-11 02:00:00,257.820786345626
"3122",2020-10-11 02:05:00,257.820786345626
"3123",2020-10-11 02:10:00,257.823834196891
"3124",2020-10-11 02:15:00,257.820786345626
"3125",2020-10-11 02:20:00,257.820786345626
"3126",2020-10-11 02:25:00,257.823834196891
"3127",2020-10-11 02:30:00,257.823834196891
"3128",2020-10-11 02:35:00,257.820786345626
"3129",2020-10-11 02:40:00,257.820786345626
"3130",2020-10-11 02:45:00,257.820786345626
"3131",2020-10-11 02:50:00,257.820786345626
"3132",2020-10-11 02:55:00,257.823834196891
"3133",2020-10-11 03:00:00,257.820786345626
"3134",2020-10-11 03:05:00,257.823834196891
"3135",2020-10-11 03:10:00,257.820786345626
"3136",2020-10-11 03:15:00,257.823834196891
"3137",2020-10-11 03:20:00,257.823834196891
"3138",2020-10-11 03:25:00,257.820786345626
"3139",2020-10-11 03:30:00,257.820786345626
"3140",2020-10-11 03:35:00,257.820786345626
"3141",2020-10-11 03:40:00,257.823834196891
"3142",2020-10-11 03:45:00,257.820786345626
"3143",2020-10-11 03:50:00,257.820786345626
"3144",2020-10-11 03:55:00,257.820786345626
"3145",2020-10-11 04:00:00,257.820786345626
"3146",2020-10-11 04:05:00,257.820786345626
"3147",2020-10-11 04:10:00,257.820786345626
"3148",2020-10-11 04:15:00,257.820786345626
"3149",2020-10-11 04:20:00,257.820786345626
"3150",2020-10-11 04:25:00,257.820786345626
"3151",2020-10-11 04:30:00,257.820786345626
"3152",2020-10-11 04:35:00,257.820786345626
"3153",2020-10-11 04:40:00,257.820786345626
"3154",2020-10-11 04:45:00,257.820786345626
"3155",2020-10-11 04:50:00,257.820786345626
"3156",2020-10-11 04:55:00,257.817738494361
"3157",2020-10-11 05:00:00,257.820786345626
"3158",2020-10-11 05:05:00,257.820786345626
"3159",2020-10-11 05:10:00,257.817738494361
"3160",2020-10-11 05:15:00,257.820786345626
"3161",2020-10-11 05:20:00,257.820786345626
"3162",2020-10-11 05:25:00,257.820786345626
"3163",2020-10-11 05:30:00,257.820786345626
"3164",2020-10-11 05:35:00,257.817738494361
"3165",2020-10-11 05:40:00,257.820786345626
"3166",2020-10-11 05:45:00,257.820786345626
"3167",2020-10-11 05:50:00,257.820786345626
"3168",2020-10-11 05:55:00,257.817738494361
"3169",2020-10-11 06:00:00,257.817738494361
"3170",2020-10-11 06:05:00,257.820786345626
"3171",2020-10-11 06:10:00,257.820786345626
"3172",2020-10-11 06:15:00,257.820786345626
"3173",2020-10-11 06:20:00,257.817738494361
"3174",2020-10-11 06:25:00,257.820786345626
"3175",2020-10-11 06:30:00,257.820786345626
"3176",2020-10-11 06:35:00,257.820786345626
"3177",2020-10-11 06:40:00,257.820786345626
"3178",2020-10-11 06:45:00,257.820786345626
"3179",2020-10-11 06:50:00,257.820786345626
"3180",2020-10-11 06:55:00,257.817738494361
"3181",2020-10-11 07:00:00,257.820786345626
"3182",2020-10-11 07:05:00,257.820786345626
"3183",2020-10-11 07:10:00,257.820786345626
"3184",2020-10-11 07:15:00,257.817738494361
"3185",2020-10-11 07:20:00,257.820786345626
"3186",2020-10-11 07:25:00,257.820786345626
"3187",2020-10-11 07:30:00,257.817738494361
"3188",2020-10-11 07:35:00,257.820786345626
"3189",2020-10-11 07:40:00,257.820786345626
"3190",2020-10-11 07:45:00,257.820786345626
"3191",2020-10-11 07:50:00,257.820786345626
"3192",2020-10-11 07:55:00,257.820786345626
"3193",2020-10-11 08:00:00,257.820786345626
"3194",2020-10-11 08:05:00,257.820786345626
"3195",2020-10-11 08:10:00,257.820786345626
"3196",2020-10-11 08:15:00,257.817738494361
"3197",2020-10-11 08:20:00,257.820786345626
"3198",2020-10-11 08:25:00,257.820786345626
"3199",2020-10-11 08:30:00,257.820786345626
"3200",2020-10-11 08:35:00,257.820786345626
"3201",2020-10-11 08:40:00,257.817738494361
"3202",2020-10-11 08:45:00,257.817738494361
"3203",2020-10-11 08:50:00,257.820786345626
"3204",2020-10-11 08:55:00,257.820786345626
"3205",2020-10-11 09:00:00,257.817738494361
"3206",2020-10-11 09:05:00,257.820786345626
"3207",2020-10-11 09:10:00,257.820786345626
"3208",2020-10-11 09:15:00,257.820786345626
"3209",2020-10-11 09:20:00,257.820786345626
"3210",2020-10-11 09:25:00,257.820786345626
"3211",2020-10-11 09:30:00,257.820786345626
"3212",2020-10-11 09:35:00,257.820786345626
"3213",2020-10-11 09:40:00,257.820786345626
"3214",2020-10-11 09:45:00,257.817738494361
"3215",2020-10-11 09:50:00,257.820786345626
"3216",2020-10-11 09:55:00,257.820786345626
"3217",2020-10-11 10:00:00,257.817738494361
"3218",2020-10-11 10:05:00,257.817738494361
"3219",2020-10-11 10:10:00,257.820786345626
"3220",2020-10-11 10:15:00,257.820786345626
"3221",2020-10-11 10:20:00,257.817738494361
"3222",2020-10-11 10:25:00,257.817738494361
"3223",2020-10-11 10:30:00,257.817738494361
"3224",2020-10-11 10:35:00,257.820786345626
"3225",2020-10-11 10:40:00,257.820786345626
"3226",2020-10-11 10:45:00,257.817738494361
"3227",2020-10-11 10:50:00,257.817738494361
"3228",2020-10-11 10:55:00,257.820786345626
"3229",2020-10-11 11:00:00,257.820786345626
"3230",2020-10-11 11:05:00,257.814690643097
"3231",2020-10-11 11:10:00,257.817738494361
"3232",2020-10-11 11:15:00,257.820786345626
"3233",2020-10-11 11:20:00,257.817738494361
"3234",2020-10-11 11:25:00,257.817738494361
"3235",2020-10-11 11:30:00,257.820786345626
"3236",2020-10-11 11:35:00,257.817738494361
"3237",2020-10-11 11:40:00,257.817738494361
"3238",2020-10-11 11:45:00,257.820786345626
"3239",2020-10-11 11:50:00,257.820786345626
"3240",2020-10-11 11:55:00,257.814690643097
"3241",2020-10-11 12:00:00,257.817738494361
"3242",2020-10-11 12:05:00,257.820786345626
"3243",2020-10-11 12:10:00,257.817738494361
"3244",2020-10-11 12:15:00,257.814690643097
"3245",2020-10-11 12:20:00,257.820786345626
"3246",2020-10-11 12:25:00,257.820786345626
"3247",2020-10-11 12:30:00,257.817738494361
"3248",2020-10-11 12:35:00,257.817738494361
"3249",2020-10-11 12:40:00,257.817738494361
"3250",2020-10-11 12:45:00,257.817738494361
"3251",2020-10-11 12:50:00,257.817738494361
"3252",2020-10-11 12:55:00,257.820786345626
"3253",2020-10-11 13:00:00,257.817738494361
"3254",2020-10-11 13:05:00,257.814690643097
"3255",2020-10-11 13:10:00,257.817738494361
"3256",2020-10-11 13:15:00,257.820786345626
"3257",2020-10-11 13:20:00,257.817738494361
"3258",2020-10-11 13:25:00,257.814690643097
"3259",2020-10-11 13:30:00,257.817738494361
"3260",2020-10-11 13:35:00,257.817738494361
"3261",2020-10-11 13:40:00,257.817738494361
"3262",2020-10-11 13:45:00,257.817738494361
"3263",2020-10-11 13:50:00,257.817738494361
"3264",2020-10-11 13:55:00,257.817738494361
"3265",2020-10-11 14:00:00,257.817738494361
"3266",2020-10-11 14:05:00,257.817738494361
"3267",2020-10-11 14:10:00,257.817738494361
"3268",2020-10-11 14:15:00,257.817738494361
"3269",2020-10-11 14:20:00,257.817738494361
"3270",2020-10-11 14:25:00,257.817738494361
"3271",2020-10-11 14:30:00,257.817738494361
"3272",2020-10-11 14:35:00,257.817738494361
"3273",2020-10-11 14:40:00,257.817738494361
"3274",2020-10-11 14:45:00,257.817738494361
"3275",2020-10-11 14:50:00,257.817738494361
"3276",2020-10-11 14:55:00,257.817738494361
"3277",2020-10-11 15:00:00,257.817738494361
"3278",2020-10-11 15:05:00,257.817738494361
"3279",2020-10-11 15:10:00,257.817738494361
"3280",2020-10-11 15:15:00,257.814690643097
"3281",2020-10-11 15:20:00,257.817738494361
"3282",2020-10-11 15:25:00,257.817738494361
"3283",2020-10-11 15:30:00,257.817738494361
"3284",2020-10-11 15:35:00,257.817738494361
"3285",2020-10-11 15:40:00,257.817738494361
"3286",2020-10-11 15:45:00,257.817738494361
"3287",2020-10-11 15:50:00,257.817738494361
"3288",2020-10-11 15:55:00,257.817738494361
"3289",2020-10-11 16:00:00,257.817738494361
"3290",2020-10-11 16:05:00,257.817738494361
"3291",2020-10-11 16:10:00,257.817738494361
"3292",2020-10-11 16:15:00,257.814690643097
"3293",2020-10-11 16:20:00,257.817738494361
"3294",2020-10-11 16:25:00,257.817738494361
"3295",2020-10-11 16:30:00,257.814690643097
"3296",2020-10-11 16:35:00,257.817738494361
"3297",2020-10-11 16:40:00,257.817738494361
"3298",2020-10-11 16:45:00,257.814690643097
"3299",2020-10-11 16:50:00,257.817738494361
"3300",2020-10-11 16:55:00,257.820786345626
"3301",2020-10-11 17:00:00,257.814690643097
"3302",2020-10-11 17:05:00,257.814690643097
"3303",2020-10-11 17:10:00,257.817738494361
"3304",2020-10-11 17:15:00,257.814690643097
"3305",2020-10-11 17:20:00,257.817738494361
"3306",2020-10-11 17:25:00,257.814690643097
"3307",2020-10-11 17:30:00,257.817738494361
"3308",2020-10-11 17:35:00,257.817738494361
"3309",2020-10-11 17:40:00,257.817738494361
"3310",2020-10-11 17:45:00,257.814690643097
"3311",2020-10-11 17:50:00,257.817738494361
"3312",2020-10-11 17:55:00,257.817738494361
"3313",2020-10-11 18:00:00,257.814690643097
"3314",2020-10-11 18:05:00,257.814690643097
"3315",2020-10-11 18:10:00,257.817738494361
"3316",2020-10-11 18:15:00,257.817738494361
"3317",2020-10-11 18:20:00,257.814690643097
"3318",2020-10-11 18:25:00,257.814690643097
"3319",2020-10-11 18:30:00,257.817738494361
"3320",2020-10-11 18:35:00,257.814690643097
"3321",2020-10-11 18:40:00,257.817738494361
"3322",2020-10-11 18:45:00,257.817738494361
"3323",2020-10-11 18:50:00,257.814690643097
"3324",2020-10-11 18:55:00,257.814690643097
"3325",2020-10-11 19:00:00,257.817738494361
"3326",2020-10-11 19:05:00,257.817738494361
"3327",2020-10-11 19:10:00,257.814690643097
"3328",2020-10-11 19:15:00,257.817738494361
"3329",2020-10-11 19:20:00,257.814690643097
"3330",2020-10-11 19:25:00,257.814690643097
"3331",2020-10-11 19:30:00,257.820786345626
"3332",2020-10-11 19:35:00,257.814690643097
"3333",2020-10-11 19:40:00,257.811642791832
"3334",2020-10-11 19:45:00,257.817738494361
"3335",2020-10-11 19:50:00,257.817738494361
"3336",2020-10-11 19:55:00,257.811642791832
"3337",2020-10-11 20:00:00,257.811642791832
"3338",2020-10-11 20:05:00,257.817738494361
"3339",2020-10-11 20:10:00,257.817738494361
"3340",2020-10-11 20:15:00,257.817738494361
"3341",2020-10-11 20:20:00,257.814690643097
"3342",2020-10-11 20:25:00,257.814690643097
"3343",2020-10-11 20:30:00,257.814690643097
"3344",2020-10-11 20:35:00,257.817738494361
"3345",2020-10-11 20:40:00,257.814690643097
"3346",2020-10-11 20:45:00,257.811642791832
"3347",2020-10-11 20:50:00,257.817738494361
"3348",2020-10-11 20:55:00,257.820786345626
"3349",2020-10-11 21:00:00,257.811642791832
"3350",2020-10-11 21:05:00,257.811642791832
"3351",2020-10-11 21:10:00,257.817738494361
"3352",2020-10-11 21:15:00,257.814690643097
"3353",2020-10-11 21:20:00,257.811642791832
"3354",2020-10-11 21:25:00,257.817738494361
"3355",2020-10-11 21:30:00,257.814690643097
"3356",2020-10-11 21:35:00,257.811642791832
"3357",2020-10-11 21:40:00,257.814690643097
"3358",2020-10-11 21:45:00,257.817738494361
"3359",2020-10-11 21:50:00,257.811642791832
"3360",2020-10-11 21:55:00,257.808594940567
"3361",2020-10-11 22:00:00,257.817738494361
"3362",2020-10-11 22:05:00,257.814690643097
"3363",2020-10-11 22:10:00,257.808594940567
"3364",2020-10-11 22:15:00,257.814690643097
"3365",2020-10-11 22:20:00,257.817738494361
"3366",2020-10-11 22:25:00,257.811642791832
"3367",2020-10-11 22:30:00,257.811642791832
"3368",2020-10-11 22:35:00,257.817738494361
"3369",2020-10-11 22:40:00,257.817738494361
"3370",2020-10-11 22:45:00,257.817738494361
"3371",2020-10-11 22:50:00,257.817738494361
"3372",2020-10-11 22:55:00,257.817738494361
"3373",2020-10-11 23:00:00,257.811642791832
"3374",2020-10-11 23:05:00,257.811642791832
"3375",2020-10-11 23:10:00,257.811642791832
"3376",2020-10-11 23:15:00,257.811642791832
"3377",2020-10-11 23:20:00,257.811642791832
"3378",2020-10-11 23:25:00,257.814690643097
"3379",2020-10-11 23:30:00,257.811642791832
"3380",2020-10-11 23:35:00,257.811642791832
"3381",2020-10-11 23:40:00,257.814690643097
"3382",2020-10-11 23:45:00,257.814690643097
"3383",2020-10-11 23:50:00,257.811642791832
"3384",2020-10-11 23:55:00,257.811642791832
"3385",2020-10-12 00:00:00,257.814690643097
"3386",2020-10-12 00:05:00,257.814690643097
"3387",2020-10-12 00:10:00,257.814690643097
"3388",2020-10-12 00:15:00,257.814690643097
"3389",2020-10-12 00:20:00,257.814690643097
"3390",2020-10-12 00:25:00,257.811642791832
"3391",2020-10-12 00:30:00,257.814690643097
"3392",2020-10-12 00:35:00,257.814690643097
"3393",2020-10-12 00:40:00,257.811642791832
"3394",2020-10-12 00:45:00,257.811642791832
"3395",2020-10-12 00:50:00,257.814690643097
"3396",2020-10-12 00:55:00,257.814690643097
"3397",2020-10-12 01:00:00,257.811642791832
"3398",2020-10-12 01:05:00,257.814690643097
"3399",2020-10-12 01:10:00,257.814690643097
"3400",2020-10-12 01:15:00,257.811642791832
"3401",2020-10-12 01:20:00,257.811642791832
"3402",2020-10-12 01:25:00,257.814690643097
"3403",2020-10-12 01:30:00,257.811642791832
"3404",2020-10-12 01:35:00,257.811642791832
"3405",2020-10-12 01:40:00,257.811642791832
"3406",2020-10-12 01:45:00,257.814690643097
"3407",2020-10-12 01:50:00,257.814690643097
"3408",2020-10-12 01:55:00,257.814690643097
"3409",2020-10-12 02:00:00,257.814690643097
"3410",2020-10-12 02:05:00,257.814690643097
"3411",2020-10-12 02:10:00,257.811642791832
"3412",2020-10-12 02:15:00,257.814690643097
"3413",2020-10-12 02:20:00,257.811642791832
"3414",2020-10-12 02:25:00,257.808594940567
"3415",2020-10-12 02:30:00,257.814690643097
"3416",2020-10-12 02:35:00,257.814690643097
"3417",2020-10-12 02:40:00,257.811642791832
"3418",2020-10-12 02:45:00,257.811642791832
"3419",2020-10-12 02:50:00,257.814690643097
"3420",2020-10-12 02:55:00,257.811642791832
"3421",2020-10-12 03:00:00,257.811642791832
"3422",2020-10-12 03:05:00,257.814690643097
"3423",2020-10-12 03:10:00,257.811642791832
"3424",2020-10-12 03:15:00,257.811642791832
"3425",2020-10-12 03:20:00,257.814690643097
"3426",2020-10-12 03:25:00,257.811642791832
"3427",2020-10-12 03:30:00,257.811642791832
"3428",2020-10-12 03:35:00,257.811642791832
"3429",2020-10-12 03:40:00,257.814690643097
"3430",2020-10-12 03:45:00,257.811642791832
"3431",2020-10-12 03:50:00,257.808594940567
"3432",2020-10-12 03:55:00,257.811642791832
"3433",2020-10-12 04:00:00,257.811642791832
"3434",2020-10-12 04:05:00,257.811642791832
"3435",2020-10-12 04:10:00,257.811642791832
"3436",2020-10-12 04:15:00,257.814690643097
"3437",2020-10-12 04:20:00,257.811642791832
"3438",2020-10-12 04:25:00,257.811642791832
"3439",2020-10-12 04:30:00,257.814690643097
"3440",2020-10-12 04:35:00,257.811642791832
"3441",2020-10-12 04:40:00,257.811642791832
"3442",2020-10-12 04:45:00,257.811642791832
"3443",2020-10-12 04:50:00,257.811642791832
"3444",2020-10-12 04:55:00,257.811642791832
"3445",2020-10-12 05:00:00,257.811642791832
"3446",2020-10-12 05:05:00,257.811642791832
"3447",2020-10-12 05:10:00,257.811642791832
"3448",2020-10-12 05:15:00,257.811642791832
"3449",2020-10-12 05:20:00,257.811642791832
"3450",2020-10-12 05:25:00,257.808594940567
"3451",2020-10-12 05:30:00,257.808594940567
"3452",2020-10-12 05:35:00,257.814690643097
"3453",2020-10-12 05:40:00,257.811642791832
"3454",2020-10-12 05:45:00,257.811642791832
"3455",2020-10-12 05:50:00,257.814690643097
"3456",2020-10-12 05:55:00,257.811642791832
"3457",2020-10-12 06:00:00,257.808594940567
"3458",2020-10-12 06:05:00,257.811642791832
"3459",2020-10-12 06:10:00,257.811642791832
"3460",2020-10-12 06:15:00,257.808594940567
"3461",2020-10-12 06:20:00,257.811642791832
"3462",2020-10-12 06:25:00,257.811642791832
"3463",2020-10-12 06:30:00,257.808594940567
"3464",2020-10-12 06:35:00,257.811642791832
"3465",2020-10-12 06:40:00,257.811642791832
"3466",2020-10-12 06:45:00,257.811642791832
"3467",2020-10-12 06:50:00,257.811642791832
"3468",2020-10-12 06:55:00,257.811642791832
"3469",2020-10-12 07:00:00,257.808594940567
"3470",2020-10-12 07:05:00,257.811642791832
"3471",2020-10-12 07:10:00,257.811642791832
"3472",2020-10-12 07:15:00,257.811642791832
"3473",2020-10-12 07:20:00,257.811642791832
"3474",2020-10-12 07:25:00,257.811642791832
"3475",2020-10-12 07:30:00,257.811642791832
"3476",2020-10-12 07:35:00,257.811642791832
"3477",2020-10-12 07:40:00,257.814690643097
"3478",2020-10-12 07:45:00,257.811642791832
"3479",2020-10-12 07:50:00,257.811642791832
"3480",2020-10-12 07:55:00,257.811642791832
"3481",2020-10-12 08:00:00,257.811642791832
"3482",2020-10-12 08:05:00,257.811642791832
"3483",2020-10-12 08:10:00,257.811642791832
"3484",2020-10-12 08:15:00,257.811642791832
"3485",2020-10-12 08:20:00,257.811642791832
"3486",2020-10-12 08:25:00,257.808594940567
"3487",2020-10-12 08:30:00,257.811642791832
"3488",2020-10-12 08:35:00,257.808594940567
"3489",2020-10-12 08:40:00,257.808594940567
"3490",2020-10-12 08:45:00,257.811642791832
"3491",2020-10-12 08:50:00,257.811642791832
"3492",2020-10-12 08:55:00,257.811642791832
"3493",2020-10-12 09:00:00,257.811642791832
"3494",2020-10-12 09:05:00,257.811642791832
"3495",2020-10-12 09:10:00,257.808594940567
"3496",2020-10-12 09:15:00,257.808594940567
"3497",2020-10-12 09:20:00,257.811642791832
"3498",2020-10-12 09:25:00,257.811642791832
"3499",2020-10-12 09:30:00,257.811642791832
"3500",2020-10-12 09:35:00,257.811642791832
"3501",2020-10-12 09:40:00,257.811642791832
"3502",2020-10-12 09:45:00,257.808594940567
"3503",2020-10-12 09:50:00,257.808594940567
"3504",2020-10-12 09:55:00,257.811642791832
"3505",2020-10-12 10:00:00,257.808594940567
"3506",2020-10-12 10:05:00,257.808594940567
"3507",2020-10-12 10:10:00,257.811642791832
"3508",2020-10-12 10:15:00,257.811642791832
"3509",2020-10-12 10:20:00,257.808594940567
"3510",2020-10-12 10:25:00,257.811642791832
"3511",2020-10-12 10:30:00,257.811642791832
"3512",2020-10-12 10:35:00,257.808594940567
"3513",2020-10-12 10:40:00,257.808594940567
"3514",2020-10-12 10:45:00,257.811642791832
"3515",2020-10-12 10:50:00,257.811642791832
"3516",2020-10-12 10:55:00,257.808594940567
"3517",2020-10-12 11:00:00,257.811642791832
"3518",2020-10-12 11:05:00,257.811642791832
"3519",2020-10-12 11:10:00,257.808594940567
"3520",2020-10-12 11:15:00,257.808594940567
"3521",2020-10-12 11:20:00,257.811642791832
"3522",2020-10-12 11:25:00,257.808594940567
"3523",2020-10-12 11:30:00,257.808594940567
"3524",2020-10-12 11:35:00,257.811642791832
"3525",2020-10-12 11:40:00,257.811642791832
"3526",2020-10-12 11:45:00,257.808594940567
"3527",2020-10-12 11:50:00,257.808594940567
"3528",2020-10-12 11:55:00,257.811642791832
"3529",2020-10-12 12:00:00,257.808594940567
"3530",2020-10-12 12:05:00,257.808594940567
"3531",2020-10-12 12:10:00,257.811642791832
"3532",2020-10-12 12:15:00,257.808594940567
"3533",2020-10-12 12:20:00,257.805547089302
"3534",2020-10-12 12:25:00,257.811642791832
